time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:47:54.171262,10297,1516841039,826000000,iiwa_link_0,49424,1516841039,826000000,iiwa_link_0,0.499994115564,-0.300005897382,0.500039317502,4.61609708792e-05,1.0,-3.08894384795e-05,1.92726639385e-05,49424,1516841039,819000000,Flange of LBR_iiwa_7_R800_1,-0.340130745928,-0.063594162134,0.699135460637,0.120798664145,-0.0955581934591,0.148141437056,49425,1516841039,825000000,,-0.540461421013,0.481772184372,5.74643127038e-05,-1.1953009367,-6.01128049311e-05,1.46445465088,-0.540311872959,0
2018/01/25/10:47:54.181361,10298,1516841039,838000000,iiwa_link_0,49426,1516841039,838000000,iiwa_link_0,0.499994092905,-0.300005976571,0.500039471626,4.62406313573e-05,1.0,-3.09713956896e-05,1.93283106678e-05,49426,1516841039,832000000,Flange of LBR_iiwa_7_R800_1,-0.293182890773,-0.0493310763302,0.680907820295,0.123093201209,-0.103580756191,0.147764943316,49427,1516841039,838000000,,-0.540461480618,0.481772065163,5.72845419811e-05,-1.19530069828,-6.01128049311e-05,1.4644548893,-0.540311694145,0
2018/01/25/10:47:54.191297,10299,1516841039,846000000,iiwa_link_0,49427,1516841039,846000000,iiwa_link_0,0.499994164873,-0.300005866547,0.500039519309,4.61241675879e-05,1.0,-3.09595030603e-05,1.9335512036e-05,49427,1516841039,838000000,Flange of LBR_iiwa_7_R800_1,-0.265683106584,-0.0320743792824,0.671141673207,0.125849194376,-0.108016430103,0.147861074402,49428,1516841039,845000000,,-0.540461361408,0.481772065163,5.74643127038e-05,-1.19530069828,-6.00169878453e-05,1.46445500851,-0.54031175375,0
2018/01/25/10:47:54.201536,10300,1516841039,852000000,iiwa_link_0,49428,1516841039,852000000,iiwa_link_0,0.499994164486,-0.300005886019,0.500039649551,4.63108156872e-05,1.0,-3.09665158879e-05,1.94011467277e-05,49429,1516841039,852000000,Flange of LBR_iiwa_7_R800_1,-0.208650961767,0.00102464626243,0.653199348811,0.131141616141,-0.11355707351,0.148175547455,49430,1516841039,859000000,,-0.540461182594,0.481772184372,5.75243066123e-05,-1.19530010223,-6.01128049311e-05,1.46445512772,-0.540311276913,0
2018/01/25/10:47:54.211286,10301,1516841039,866000000,iiwa_link_0,49430,1516841039,866000000,iiwa_link_0,0.499994231248,-0.30000584456,0.500039651151,4.62508784192e-05,1.0,-3.09510800972e-05,1.93754261606e-05,49430,1516841039,860000000,Flange of LBR_iiwa_7_R800_1,-0.198010150848,0.0167158580693,0.650668856631,0.132185095517,-0.116290035301,0.14791319471,49431,1516841039,865000000,,-0.540461361408,0.481772184372,5.74044242967e-05,-1.19530010223,-6.01128049311e-05,1.46445512772,-0.540311694145,0
2018/01/25/10:47:54.221218,10302,1516841039,873000000,iiwa_link_0,49431,1516841039,873000000,iiwa_link_0,0.499994223692,-0.300005799305,0.500039792554,4.6131058017e-05,1.0,-3.09511127543e-05,1.93754690141e-05,49432,1516841039,873000000,Flange of LBR_iiwa_7_R800_1,-0.184680149857,0.0326537866955,0.65804911469,0.133882677678,-0.114565785749,0.148486036678,49433,1516841039,878000000,,-0.54046112299,0.481772184372,5.74643127038e-05,-1.19529998302,-6.01128049311e-05,1.46445560455,-0.540311574936,0
2018/01/25/10:47:54.231273,10303,1516841039,886000000,iiwa_link_0,49433,1516841039,886000000,iiwa_link_0,0.499994285725,-0.300005836527,0.500039794156,4.61310599139e-05,1.0,-3.09973226519e-05,1.94525018573e-05,49433,1516841039,879000000,Flange of LBR_iiwa_7_R800_1,-0.200141930974,0.0326797529152,0.656720137495,0.133461099254,-0.11368144334,0.148360562124,49434,1516841039,885000000,,-0.540461182594,0.481772184372,5.73445395275e-05,-1.19529998302,-6.01128049311e-05,1.46445548534,-0.540311396122,0
2018/01/25/10:47:54.241246,10304,1516841039,895000000,iiwa_link_0,49434,1516841039,895000000,iiwa_link_0,0.499994276566,-0.300005831033,0.500039700496,4.61310586208e-05,1.0,-3.092029896e-05,1.93241181025e-05,49434,1516841039,886000000,Flange of LBR_iiwa_7_R800_1,-0.211567075776,0.0303297787533,0.668805669636,0.133191150624,-0.111039979549,0.148776328873,49435,1516841039,894000000,,-0.540461242199,0.481772363186,5.75243066123e-05,-1.19529986382,-6.01128049311e-05,1.46445560455,-0.540311574936,0
2018/01/25/10:47:54.251227,10305,1516841039,908000000,iiwa_link_0,49436,1516841039,908000000,iiwa_link_0,0.499994242621,-0.300005932909,0.50003974818,4.61310612101e-05,1.0,-3.09511390636e-05,1.93755133598e-05,49436,1516841039,901000000,Flange of LBR_iiwa_7_R800_1,-0.269314571296,0.00397199208474,0.669387285647,0.129011411733,-0.101964519605,0.148640321934,49437,1516841039,907000000,,-0.540461242199,0.481772422791,5.74643127038e-05,-1.19529974461,-6.02087966399e-05,1.46445572376,-0.540311574936,0
2018/01/25/10:47:54.261279,10306,1516841039,914000000,iiwa_link_0,49437,1516841039,914000000,iiwa_link_0,0.49999432754,-0.300005820824,0.500039725915,4.61010664474e-05,1.0,-3.09048639157e-05,1.92983965089e-05,49437,1516841039,908000000,Flange of LBR_iiwa_7_R800_1,-0.283317682733,-0.0167672518493,0.680077065377,0.127965025011,-0.0995054882427,0.149332979532,49438,1516841039,913000000,,-0.540461063385,0.481772303581,5.74643127038e-05,-1.19529974461,-6.01128049311e-05,1.46445572376,-0.540311574936,0
2018/01/25/10:47:54.271455,10307,1516841039,929000000,iiwa_link_0,49439,1516841039,929000000,iiwa_link_0,0.49999430889,-0.300005816655,0.500039891138,4.61412400337e-05,1.0,-3.08385693636e-05,1.93730855871e-05,49439,1516841039,921000000,Flange of LBR_iiwa_7_R800_1,-0.318192565819,-0.0293839824801,0.690866756186,0.125958388228,-0.0949138588589,0.148542508827,49440,1516841039,928000000,,-0.540461182594,0.481772303581,5.74643127038e-05,-1.19529938698,-6.01128049311e-05,1.46445608139,-0.540311574936,0
2018/01/25/10:47:54.281301,10308,1516841039,935000000,iiwa_link_0,49440,1516841039,935000000,iiwa_link_0,0.499994284523,-0.300005897631,0.500039915002,4.61841428663e-05,1.0,-3.09749038944e-05,1.93611934486e-05,49440,1516841039,929000000,Flange of LBR_iiwa_7_R800_1,-0.332607568147,-0.0405403233703,0.689163193362,0.123984666427,-0.0938715754122,0.14839627521,49441,1516841039,935000000,,-0.540461182594,0.481772303581,5.74643127038e-05,-1.19529926777,-6.01128049311e-05,1.46445608139,-0.540311574936,5
2018/01/25/10:47:54.291213,10309,1516841039,948000000,iiwa_link_0,49442,1516841039,948000000,iiwa_link_0,0.499994274729,-0.300005860846,0.500039915001,4.61576097978e-05,1.0,-3.09167658699e-05,1.92912543161e-05,49442,1516841039,942000000,Flange of LBR_iiwa_7_R800_1,-0.341534507097,-0.0414628302281,0.686756132405,0.125159759342,-0.0951460213783,0.148388549346,49443,1516841039,947000000,,-0.540461182594,0.481772303581,5.74044242967e-05,-1.19529914856,-6.02087966399e-05,1.4644562006,-0.540311574936,5
2018/01/25/10:47:54.301212,10310,1516841039,956000000,iiwa_link_0,49443,1516841039,956000000,iiwa_link_0,0.499994350649,-0.300005824881,0.500040010324,4.60077893649e-05,1.0,-3.09784116358e-05,1.93940082593e-05,49443,1516841039,948000000,Flange of LBR_iiwa_7_R800_1,-0.329700598178,-0.0399229079893,0.685001615967,0.126262992642,-0.0956149345842,0.148345701533,49444,1516841039,954000000,,-0.540461063385,0.481772303581,5.73445395275e-05,-1.19529902935,-6.01128049311e-05,1.4644562006,-0.540311694145,5
2018/01/25/10:47:54.311528,10311,1516841039,965000000,iiwa_link_0,49444,1516841039,965000000,iiwa_link_0,0.49999423271,-0.300005940992,0.500040127843,4.61926478638e-05,1.0,-3.09221616849e-05,1.93928329934e-05,49445,1516841039,965000000,Flange of LBR_iiwa_7_R800_1,-0.290552187601,-0.0169005713299,0.681162629275,0.128311596959,-0.102315255541,0.148704592976,49445,1516841039,961000000,,-0.540461182594,0.481772184372,5.74643127038e-05,-1.19529891014,-6.01128049311e-05,1.46445643902,-0.540311694145,5
2018/01/25/10:47:54.321344,10312,1516841039,972000000,iiwa_link_0,49445,1516841039,972000000,iiwa_link_0,0.499994352541,-0.300005733235,0.500040010323,4.61079087438e-05,1.0,-3.08656450162e-05,1.92870114472e-05,49445,1516841039,965000000,Flange of LBR_iiwa_7_R800_1,-0.290552187601,-0.0169005713299,0.681162629275,0.128311596959,-0.102315255541,0.148704592976,49446,1516841039,971000000,,-0.540461182594,0.481772303581,5.75243066123e-05,-1.19529879093,-6.01128049311e-05,1.46445643902,-0.540311574936,5
2018/01/25/10:47:54.331254,10313,1516841039,989000000,iiwa_link_0,49447,1516841039,989000000,iiwa_link_0,0.499997075893,-0.299999023599,0.500036955012,4.08171674277e-05,1.0,-2.88283604524e-05,1.67011175863e-05,49447,1516841039,982000000,Flange of LBR_iiwa_7_R800_1,-0.263011499055,0.0298875133333,0.683872840671,0.133937189166,-0.105496914651,0.146252653808,49448,1516841039,988000000,,-0.540451407433,0.481772840023,5.93218865106e-05,-1.19530510902,-6.01128049311e-05,1.46445596218,-0.540309667587,5
2018/01/25/10:47:54.341310,10314,1516841039,996000000,iiwa_link_0,49448,1516841039,996000000,iiwa_link_0,0.500005567483,-0.299981303139,0.50003224242,2.62377955553e-05,1.0,-2.60195396887e-05,1.25866728146e-05,49448,1516841039,989000000,Flange of LBR_iiwa_7_R800_1,-0.264963937492,0.0382180063031,0.671822273528,0.141442865387,-0.0933524708267,0.145863508201,49449,1516841039,995000000,,-0.540430426598,0.481773197651,6.0340615164e-05,-1.19531357288,-6.01128049311e-05,1.46445465088,-0.540306568146,5
2018/01/25/10:47:54.351259,10315,1516841040,3000000,iiwa_link_0,49449,1516841040,3000000,iiwa_link_0,0.500020935341,-0.299946920533,0.50002143175,-2.47935733108e-06,1.0,-2.00400187469e-05,2.26903816089e-06,49450,1516841040,3000000,Flange of LBR_iiwa_7_R800_1,-0.549514960612,0.30030785138,0.78147103405,0.143986523344,-0.0515937649134,0.120176771366,49451,1516841040,9000000,,-0.540279686451,0.4817738235,5.98013066337e-05,-1.19540035725,-6.01128049311e-05,1.46444582939,-0.540286660194,5
2018/01/25/10:47:54.361522,10316,1516841040,18000000,iiwa_link_0,49451,1516841040,18000000,iiwa_link_0,0.500058862139,-0.299831528455,0.499953659412,-8.44495119504e-05,1.0,1.22501665923e-05,-5.17628658904e-05,49451,1516841040,10000000,Flange of LBR_iiwa_7_R800_1,-0.647922408427,-0.122377683821,0.60933779674,0.0524519814101,-0.00781252896006,0.104043165123,49452,1516841040,17000000,,-0.540168762207,0.481772959232,5.95016572333e-05,-1.19549787045,-6.01128049311e-05,1.46441316605,-0.540263950825,5
2018/01/25/10:47:54.371531,10317,1516841040,25000000,iiwa_link_0,49452,1516841040,25000000,iiwa_link_0,0.500085720974,-0.299741701557,0.499890605437,-0.000128750912423,1.0,3.87120056145e-05,-9.67485577474e-05,49452,1516841040,18000000,Flange of LBR_iiwa_7_R800_1,-0.912996914451,-0.362261035902,0.42185533304,0.000924945144783,0.0221044731195,0.0891253880408,49453,1516841040,24000000,,-0.53999209404,0.481771409512,5.75841950194e-05,-1.19567596912,-6.01128049311e-05,1.46435105801,-0.540192186832,5
2018/01/25/10:47:54.381484,10318,1516841040,39000000,iiwa_link_0,49454,1516841040,39000000,iiwa_link_0,0.500198183813,-0.299477709931,0.499684854724,-0.000106468859978,1.0,6.55942067891e-05,-0.000141928436958,49454,1516841040,32000000,Flange of LBR_iiwa_7_R800_1,-0.780837699912,-0.623062938521,0.149453893048,-0.0666996716399,0.0505243013446,0.0636229428925,49455,1516841040,38000000,,-0.5395424366,0.481768608093,5.698500172e-05,-1.1961555481,-6.01128049311e-05,1.46398532391,-0.539706766605,5
2018/01/25/10:47:54.391274,10319,1516841040,46000000,iiwa_link_0,49455,1516841040,46000000,iiwa_link_0,0.500284802573,-0.29933176555,0.499560670354,-7.17545841518e-05,1.0,4.40112850839e-05,-0.000105956235602,49455,1516841040,39000000,Flange of LBR_iiwa_7_R800_1,-0.679549171945,-0.779062772202,-0.0983674763664,-0.116343131949,0.0482180721751,0.0459929631904,49456,1516841040,45000000,,-0.539256930351,0.481768369675,5.71647688048e-05,-1.19646203518,-6.01128049311e-05,1.46360564232,-0.539354860783,5
2018/01/25/10:47:54.401298,10320,1516841040,46000000,iiwa_link_0,49455,1516841040,46000000,iiwa_link_0,0.500284802573,-0.29933176555,0.499560670354,-7.17545841518e-05,1.0,4.40112850839e-05,-0.000105956235602,49456,1516841040,46000000,Flange of LBR_iiwa_7_R800_1,-0.598994656651,-0.965880755462,-0.541815795791,-0.174831469719,0.131942169406,0.0204867159078,49456,1516841040,45000000,,-0.539256930351,0.481768369675,5.71647688048e-05,-1.19646203518,-6.01128049311e-05,1.46360564232,-0.539354860783,5
2018/01/25/10:47:54.411213,10321,1516841040,56000000,iiwa_link_0,49456,1516841040,56000000,iiwa_link_0,0.500519828057,-0.298935022017,0.499223536752,-4.68299609495e-06,1.0,-1.32253377448e-05,-1.01663203635e-05,49457,1516841040,56000000,Flange of LBR_iiwa_7_R800_1,-1.10272319704,-1.17609909043,-0.586477151474,-0.21413304335,0.188955441114,0.00442951057445,49458,1516841040,63000000,,-0.537981152534,0.48177075386,5.74643127038e-05,-1.19783556461,-6.01128049311e-05,1.46198189259,-0.537926673889,5
2018/01/25/10:47:54.421374,10322,1516841040,64000000,iiwa_link_0,49457,1516841040,64000000,iiwa_link_0,0.500669029095,-0.298632135772,0.498973822116,-3.98267084641e-06,1.0,-1.31680648364e-05,-1.02605338411e-05,49458,1516841040,64000000,Flange of LBR_iiwa_7_R800_1,-1.49005524352,-1.40958643685,-0.80840790236,-0.274975749789,0.256017648685,-0.01961155158,49458,1516841040,63000000,,-0.537981152534,0.48177075386,5.74643127038e-05,-1.19783556461,-6.01128049311e-05,1.46198189259,-0.537926673889,5
2018/01/25/10:47:54.431158,10323,1516841040,82000000,iiwa_link_0,49459,1516841040,82000000,iiwa_link_0,0.500992774977,-0.297951977865,0.498426187451,1.01507067412e-05,1.0,3.21974578328e-06,-3.8032030482e-05,49459,1516841040,75000000,Flange of LBR_iiwa_7_R800_1,-1.42344842232,-1.74344406974,-0.652750336985,-0.350637885841,0.236110748395,-0.0374747593794,49460,1516841040,81000000,,-0.536640703678,0.481771409512,5.698500172e-05,-1.19926893711,-6.01128049311e-05,1.46061444283,-0.536568582058,5
2018/01/25/10:47:54.441350,10324,1516841040,89000000,iiwa_link_0,49460,1516841040,89000000,iiwa_link_0,0.501140402169,-0.297631238555,0.498173323893,1.38241956488e-05,1.0,1.77706738694e-05,-6.25170163586e-05,49461,1516841040,89000000,Flange of LBR_iiwa_7_R800_1,-1.65845689827,-2.16962919854,-0.9261992364,-0.419622302365,0.348513027082,-0.0613635737515,49461,1516841040,88000000,,-0.536044955254,0.481770992279,5.698500172e-05,-1.19990289211,-6.01128049311e-05,1.46003222466,-0.535955548286,5
2018/01/25/10:47:54.451300,10325,1516841040,103000000,iiwa_link_0,49462,1516841040,103000000,iiwa_link_0,0.501482183803,-0.296931419244,0.497636665877,-4.52729536355e-06,1.0,2.20658829713e-05,-6.94887648914e-05,49462,1516841040,96000000,Flange of LBR_iiwa_7_R800_1,-2.01703829827,-2.32598100683,-1.24670969516,-0.455362185778,0.36073197777,-0.0777114216236,49463,1516841040,102000000,,-0.534724295139,0.481770098209,5.78838444198e-05,-1.20124018192,-6.01128049311e-05,1.45872628689,-0.534677863121,5
2018/01/25/10:47:54.461274,10326,1516841040,110000000,iiwa_link_0,49463,1516841040,110000000,iiwa_link_0,0.501673938446,-0.296545070543,0.497336224442,3.08170808935e-06,1.0,1.66435630724e-05,-6.02897016326e-05,49463,1516841040,103000000,Flange of LBR_iiwa_7_R800_1,-1.82794120954,-2.24387973527,-0.855981652545,-0.433681371815,0.370572725377,-0.083636165837,49464,1516841040,109000000,,-0.53399503231,0.481767892838,5.8662808442e-05,-1.20199632645,-6.01128049311e-05,1.45794856548,-0.533926546574,5
2018/01/25/10:47:54.471163,10327,1516841040,117000000,iiwa_link_0,49464,1516841040,117000000,iiwa_link_0,0.501882493298,-0.29612822895,0.49703211021,-1.73260863388e-05,1.0,1.25761182277e-05,-5.35259209682e-05,49465,1516841040,117000000,Flange of LBR_iiwa_7_R800_1,-2.04322173987,-1.80734717925,-1.26846956092,-0.396907855283,0.393478114467,-0.107667583395,49466,1516841040,124000000,,-0.532378137112,0.481765776873,5.85429261264e-05,-1.20359063148,-6.01128049311e-05,1.45634615421,-0.532358288765,5
2018/01/25/10:47:54.481143,10328,1516841040,132000000,iiwa_link_0,49466,1516841040,132000000,iiwa_link_0,0.502343949499,-0.295157606536,0.496300027465,-1.90846100506e-05,1.0,2.45170441722e-05,-7.37534348685e-05,49466,1516841040,125000000,Flange of LBR_iiwa_7_R800_1,-1.93419419295,-1.82008678834,-1.29541666249,-0.391408562176,0.403902310991,-0.113483779896,49467,1516841040,131000000,,-0.531380057335,0.481759130955,5.88425755268e-05,-1.20459878445,-6.01128049311e-05,1.45538425446,-0.531356096268,5
2018/01/25/10:47:54.491303,10329,1516841040,139000000,iiwa_link_0,49467,1516841040,139000000,iiwa_link_0,0.502573068895,-0.294676382352,0.495929472003,-2.80810515039e-05,1.0,2.45081308547e-05,-7.39501197733e-05,49467,1516841040,132000000,Flange of LBR_iiwa_7_R800_1,-2.07245336628,-1.96754464952,-1.50557372386,-0.422567256717,0.426727696438,-0.125406682632,49468,1516841040,138000000,,-0.530473351479,0.481752425432,5.88425755268e-05,-1.20553195477,-6.01128049311e-05,1.45446193218,-0.530467391014,5
2018/01/25/10:47:54.501271,10330,1516841040,147000000,iiwa_link_0,49468,1516841040,147000000,iiwa_link_0,0.502816270931,-0.294169213258,0.495543741934,-4.06061907639e-05,1.0,1.97969590288e-05,-6.61015926865e-05,49469,1516841040,147000000,Flange of LBR_iiwa_7_R800_1,-2.30190828717,-1.88500562642,-1.4961045958,-0.423001365326,0.476481303844,-0.132825826363,49470,1516841040,154000000,,-0.528225064278,0.48172840476,5.80636151426e-05,-1.2078576088,-6.01128049311e-05,1.45217728615,-0.528267920017,5
2018/01/25/10:47:54.511538,10331,1516841040,155000000,iiwa_link_0,49469,1516841040,155000000,iiwa_link_0,0.5031336769,-0.293477778389,0.49501451581,-4.88135619803e-05,1.0,3.03153755566e-05,-8.43948617245e-05,49470,1516841040,155000000,Flange of LBR_iiwa_7_R800_1,-2.25174335717,-2.21592953705,-1.57478339456,-0.442674653156,0.508307355903,-0.130918229924,49470,1516841040,154000000,,-0.528225064278,0.48172840476,5.80636151426e-05,-1.2078576088,-6.01128049311e-05,1.45217728615,-0.528267920017,5
2018/01/25/10:47:54.521290,10332,1516841040,173000000,iiwa_link_0,49471,1516841040,173000000,iiwa_link_0,0.503781279572,-0.292090010318,0.493970395955,-3.7983894966e-05,1.0,2.86144874167e-05,-8.14874670899e-05,49471,1516841040,166000000,Flange of LBR_iiwa_7_R800_1,-2.59509602472,-2.29003458915,-1.58339084077,-0.506601458304,0.500636049188,-0.139196751601,49472,1516841040,172000000,,-0.52562212944,0.481694728136,5.97413127252e-05,-1.2105243206,-5.99211671215e-05,1.44955217838,-0.525637567043,5
2018/01/25/10:47:54.531352,10333,1516841040,180000000,iiwa_link_0,49472,1516841040,180000000,iiwa_link_0,0.504066007304,-0.291477892397,0.493499187333,-3.91495260167e-05,1.0,2.41843471754e-05,-7.48218539809e-05,49472,1516841040,173000000,Flange of LBR_iiwa_7_R800_1,-2.50841889614,-2.12542644223,-1.28041924461,-0.451904449857,0.528539686748,-0.130119531408,49473,1516841040,179000000,,-0.524471223354,0.481682062149,5.74643127038e-05,-1.21172010899,-6.01128049311e-05,1.44834637642,-0.524491548538,5
2018/01/25/10:47:54.541295,10334,1516841040,194000000,iiwa_link_0,49474,1516841040,194000000,iiwa_link_0,0.504650756891,-0.290189285113,0.492530220513,-1.95126964025e-05,1.0,3.02366613651e-05,-8.51542464323e-05,49474,1516841040,187000000,Flange of LBR_iiwa_7_R800_1,-2.63627426813,-2.43567190541,-1.34380277981,-0.535656911145,0.551915569205,-0.138243053659,49475,1516841040,193000000,,-0.522064805031,0.481649428606,5.82433822274e-05,-1.21420371532,-6.01128049311e-05,1.44591343403,-0.522045254707,5
2018/01/25/10:47:54.551327,10335,1516841040,201000000,iiwa_link_0,49475,1516841040,201000000,iiwa_link_0,0.504952096324,-0.289504394364,0.492009963705,-1.85686507133e-05,1.0,3.93400358543e-05,-0.000102324641704,49475,1516841040,194000000,Flange of LBR_iiwa_7_R800_1,-2.70405963466,-2.5411765236,-1.53933989168,-0.521774970359,0.53715819788,-0.139239304748,49476,1516841040,200000000,,-0.520790636539,0.481628268957,5.66254639125e-05,-1.215528965,-6.01128049311e-05,1.44464313984,-0.520771682262,5
2018/01/25/10:47:54.561351,10336,1516841040,208000000,iiwa_link_0,49476,1516841040,208000000,iiwa_link_0,0.505273241977,-0.288799409373,0.49148498174,-3.18604181377e-05,1.0,3.02104419923e-05,-8.65014762519e-05,49477,1516841040,208000000,Flange of LBR_iiwa_7_R800_1,-2.34196912248,-2.38816218343,-1.41076276473,-0.516889196914,0.494018991659,-0.139850259612,49478,1516841040,214000000,,-0.518112838268,0.481578528881,5.7943732827e-05,-1.2182892561,-6.01128049311e-05,1.44184482098,-0.518097281456,5
2018/01/25/10:47:54.571306,10337,1516841040,222000000,iiwa_link_0,49478,1516841040,222000000,iiwa_link_0,0.505950220028,-0.287319932703,0.490382032576,-1.93427817352e-05,1.0,2.83186636429e-06,-3.85307967574e-05,49478,1516841040,215000000,Flange of LBR_iiwa_7_R800_1,-2.28459085174,-2.25055456725,-1.57514805281,-0.477543498309,0.457388488039,-0.142862062571,49479,1516841040,221000000,,-0.516700923443,0.481555104256,5.65055815969e-05,-1.21972489357,-6.01128049311e-05,1.44038319588,-0.516683399677,5
